46,-14,-0.000352691527781779,-0.0012380154668059937
46,-12,0.0015552739631357277,0.00022623619397347443
46,-10,-0.004508285106897222,-0.0020435956409177803
46,-8,0.002410561776395404,-0.0018390085739924966
46,-6,0.033492598325180575,0.026295393702938
46,-4,0.019001832162342108,0.0014827738409880973
46,-2,-0.48509300761883517,-0.4187289972432122
46,0,0.08256519297671178,0.09859788137482686
46,2,-0.20868884260676385,-0.1948076384368751
46,4,0.01957452338476596,0.011256902159437018
46,6,0.0024775385451099277,0.005733750127454426
46,8,-0.003237672582529303,0.0011224620871645792
46,10,0.0012384394573083705,-0.0011679288115510422
46,12,0.0005140853365042329,0.0002717763692096656
46,14,2.4817106972884892e-05,-0.00021444108067979098
46,16,0.00028541010702883365,-2.7122179698117113e-05
46,18,9.090883826435911e-05,8.136192422054405e-07
46,20,9.558452904170256e-05,0.0001454009620585138
46,22,-5.415804338914993e-05,-0.00013916020286723754
46,24,-0.0001155983178871057,-2.218971588452733e-05
46,26,5.813955804284997e-05,-3.966826371046385e-05
46,28,0.00013968945753123645,0.00023880419106202765
46,30,-5.871443446845606e-05,-0.00018920707965898483
46,32,-0.00015928895881121345,-1.7383475666204307e-05
46,34,5.918750787813629e-05,-9.283682801629002e-05
46,36,0.00018004939221501413,0.00033580902089203274
46,38,-5.9537931169206543e-05,-0.000240971579432345
46,40,-0.00020035787199993287,-8.597098342691411e-06
46,42,5.9787371001145985e-05,-0.00014438717502324131
46,44,0.00022092950608115216,0.00042859209083464145
46,46,-5.998253770743943e-05,-0.00028945869078529
47,-47,-0.0007074763845929012,-0.0007169140252394744
47,-45,0.0007290113860742612,0.0007191070365001134
47,-43,0.0006775020976601225,0.0006888064738273259
47,-41,-0.0007061144898080035,-0.0006936841462708849
47,-39,-0.0006493603841437634,-0.0006631117585703067
47,-37,0.0006860448323004105,0.0006701914927773475
47,-35,0.0006225858287080417,0.0006399025800943979
47,-33,-0.0006686303955389882,-0.0006483058364720298
47,-31,-0.0005978791886439154,-0.0006193203198724282
47,-29,0.0006536304968627678,0.0006274671256939719
47,-27,0.0005715622111952163,0.0006014141130718432
47,-25,-0.000639419774138768,-0.0006038898763453122
47,-23,-0.0005433342733061759,-0.0005889162698176501
47,-21,0.0006865331072900893,0.0006001081029670048
47,-19,0.0005386131121564382,0.0005784272821845047
47,-17,-0.0008423313936245203,-0.0005042873737007232
47,-15,0.0011268581284797005,8.561691066946664e-07
47,-13,-0.006230075048218923,-0.00018173374580366744
47,-11,0.013202514959947967,0.004146032386420789
47,-9,-0.012433069695750209,-0.016288363324478156
47,-7,-0.0723089378184331,-0.06268303130283057
47,-5,-0.12738573565947323,-0.09612508880748956
47,-3,0.3711023766546093,0.15435118348221386
47,-1,3.4117226104079044,2.676510210905507
47,1,-2.3546889141519296,-1.9329468725897387
47,3,0.3936517411679141,0.30186706478460107
47,5,0.10111109867582767,0.10356580867437502
47,7,-0.11383189177961477,-0.10574321943773636
47,9,0.0123048689249557,0.018579574818612377
47,11,0.00919915564283629,0.008942817464564335
47,13,0.004065614661817433,0.0010536016586487002
47,15,0.0010576621810767313,0.0009911920853829617
47,17,0.0004614425153200898,0.0002727900153087339
47,19,0.0005392920871429187,0.00043797280873284335
47,21,-0.0005081823967691706,-0.00036997585857634715
47,23,-0.0004762740583489492,-0.0006085313378374375
47,25,0.0005020073231918274,0.0005636814336131977
47,27,0.0005329054049838167,0.00047158850132331077
47,29,-0.0005847166731905809,-0.0004393516259498967
47,31,-0.0006093434202597939,-0.0007691038041375996
47,33,0.0006531289577311768,0.0007622137055811301
47,35,0.0006922107073585468,0.0005629313659624061
47,37,-0.0007319780548672182,-0.0005498276562481648
47,39,-0.0007853421772866027,-0.0009840444073499967
47,41,0.0008203910615033511,0.0009897216354152662
47,43,0.0008869148745952283,0.0006987266057317863
47,45,-0.0009188789877297238,-0.0006951681765781958
47,47,-0.000997629601228605,-0.0012367860442225017
48,-48,1.4481299839830264e-09,4.7009643460115104e-08
48,-46,0.0010043757235838292,0.0009898477303265524
48,-44,-6.0837640611030586e-09,-3.4751881434147714e-08
48,-42,-0.0009160851906828927,-0.0008981423913172022
48,-40,-1.212086300685783e-09,2.5108727284092394e-08
48,-38,0.0008276928228151847,0.000805275516147056
48,-36,-6.006799356961939e-10,-1.7610997776918608e-08
48,-34,-0.0007393551806677022,-0.000710683024481072
48,-32,-4.5044846609231665e-09,2.1255350787825797e-08
48,-30,0.000649925396933939,0.0006133823726314305
48,-28,-6.645818899277817e-08,-9.462628235845282e-08
48,-26,-0.0005495941328741081,-0.0005101107771338062
48,-24,-1.7369426269442747e-05,-1.7493499840074483e-07
48,-22,0.0004739357804333966,0.0003791204746989318
48,-20,-1.4421631019637696e-05,4.155342800401194e-06
48,-18,-0.0003151610919375485,-1.5583247295914266e-05
48,-16,0.0003343067949956641,4.497735912197612e-05
48,-14,0.005370387596233661,0.0034704959660113157
48,-12,0.002156571434379891,0.0031290584122557574
48,-10,0.02816860496840934,0.020326066891720677
48,-8,0.008992989629783121,0.007949527169438237
48,-6,-0.04847596502231266,0.012864676514509996
48,-4,0.0988057356999435,-0.00933113031866245
48,-2,-1.573209563843043,-1.5245322166906543
48,0,0.32032453706569897,0.41776697298759513
48,2,-0.7880914618149976,-0.6948755336017064
48,4,-0.20977549650116625,-0.20006674725969129
48,6,0.04533607650264203,-0.0008957777555492573
48,8,0.05352185857320099,0.00744562820624708
48,10,0.007483827187018904,0.011860078906674856
48,12,0.006220433281576134,0.0017770525144156135
48,14,-0.003093685731497254,0.001763049687587588
48,16,0.0001237673634810623,0.00010351518574642577
48,18,-0.00034310126788757167,0.00014762884520118472
48,20,-0.00019317027755860693,-0.00019119378486097657
48,22,4.293542764143495e-05,9.719038321519346e-05
48,24,0.0001080219171910073,3.293725121774949e-05
48,26,-4.5421413764704354e-05,4.230133584733606e-05
48,28,-0.00011663301691390756,-0.0002330480267347437
48,30,5.063933662009187e-05,0.0001593060859530817
48,32,0.0001369493021368016,1.3839146941977238e-05
48,34,-5.113644290636704e-05,8.693817625326047e-05
48,36,-0.00015509078376284088,-0.00031418064086497817
48,38,5.143472643072324e-05,0.00021088394750686765
48,40,0.00017304971660434977,-2.2063149983334505e-06
48,42,-5.165055231779771e-05,0.00013433509821871533
48,44,-0.00019084814922573176,-0.00039573156093459865
48,46,5.182416006130428e-05,0.00025900658758846085
48,48,0.00020862067270147663,-1.3917854151089097e-05
49,-49,0.0006692776990386475,0.0006786206749027422
49,-47,0.0006267781975495849,0.0006179062508713936
49,-45,-0.0006479675955308836,-0.0006591068036316699
49,-43,-0.0006018600651185291,-0.0005908573353431714
49,-41,0.0006289003693983998,0.000642382867595892
49,-39,0.00057835682399582,0.0005646749451031303
49,-37,-0.000612038297373348,-0.0006287622152181091
49,-35,-0.0005558271246904288,-0.0005388898629528911
49,-33,0.0005973155938031859,0.0006187406203194817
49,-31,0.0005331822709949014,0.000512741274178806
49,-29,-0.0005870628544151394,-0.0006127765921274355
49,-27,-0.0005115253642727051,-0.00048735279927127837
49,-25,0.0005549582203833819,0.0006032026453457206
49,-23,0.0004369305618956013,0.00047639672315843913
49,-21,-0.00013733852708797554,-0.0006612069079958725
49,-19,-0.0016695950407932076,-0.00047213975068528325
49,-17,-0.0015319476455955003,-0.00031238846205307406
49,-15,-0.0014364116034080686,-0.0033275881573551205
49,-13,0.017848441837561506,0.003818332215037188
49,-11,-0.037858225072913455,-0.020287020382456958
49,-9,0.06365309421814147,0.13531864643106467
49,-7,-0.3028884473977365,-0.2840531865471886
49,-5,0.3618593463549596,-0.047854878408799685
49,-3,0.8687638239089798,0.9072610073733384
49,-1,1.4525609825378463,6.436427720983152
49,1,-1.8031224957100291,-4.620437320452734
49,3,0.8004208839621443,1.438284219213856
49,5,-0.38297301374710435,0.009000253051080005
49,7,-0.3851636646341167,-0.4185760809319135
49,9,-0.23160315376733911,-0.12861914246231146
49,11,-0.01577794017422805,-0.03322003144377748
49,13,-0.011753761867072903,-0.003411320438518207
49,15,-0.0006108935464880917,-0.0048127495843853785
49,17,0.0024546091504434086,0.0009179795003689772
49,19,-0.001499946982227373,-0.00040737210193746365
49,21,0.000937534555466695,0.00027535148530309026
49,23,0.00039663831345390513,0.0004305732981204206
49,25,-0.00041556003876655625,-0.0005854783865100917
49,27,-0.00046708933603788774,-0.000338076442822282
49,29,0.0005128065635593054,0.0004387875919960862
49,31,0.0005290803067626688,0.0006097434879249986
49,33,-0.0005683271912555093,-0.0007257472286183504
49,35,-0.0005990321125842836,-0.0004375358227288415
49,37,0.000633597217845659,0.0005007155889618824
49,39,0.0006762127014434838,0.0008166553830200594
49,41,-0.0007075927417214106,-0.0009027273256713079
49,43,-0.0007606785923825604,-0.0005605224977121238
49,45,0.000789134742190031,0.0006023343495949126
49,47,0.0008527342286962267,0.0010454001495193994
49,49,-0.000878977408369435,-0.0011127799758560446
50,-50,0.0009495120892396504,0.0009630283447003027
50,-48,4.402753646902402e-09,-4.049863352021554e-08
50,-46,-0.0008727018261170848,-0.0008887777172220097
50,-44,1.1504234925796553e-09,2.9782250786429456e-08
50,-42,0.0007958522549142388,0.0008152356615599982
50,-40,6.82249091206108e-10,-2.135921646378734e-08
50,-38,-0.000718977484732666,-0.0007427152693155769
50,-36,-3.575334660223164e-10,1.4623090051989999e-08
50,-34,0.0006420331956406627,0.0006717339766934842
50,-32,2.349193371241953e-08,-1.8551087513381775e-08
50,-30,-0.000565572481526641,-0.0006039823088796871
50,-28,-1.2058376350652804e-06,2.052199570313823e-06
50,-26,0.0005150529522952293,0.0005486862817826179
50,-24,-0.00011972662134845425,-2.3408768087147365e-05
50,-22,-0.00020032647235988685,-0.0006544825950873194
50,-20,-0.0013369690404045516,-0.00034392898505339017
50,-18,-0.00126310084331536,0.004110264414058217
50,-16,0.008819224333507234,0.00034591624295525
50,-14,-0.06716734825792561,-0.06674053149800672
50,-12,-0.03311862862441538,-0.004007498940392591
50,-10,0.17826491459189242,0.2644245220086031
50,-8,0.12762786519030533,-0.07189379547056116
50,-6,-1.5404100261571774,-1.9759435995552594
50,-4,0.4539903898491422,0.09444374731442783
50,-2,24.781048858113635,27.653446598504175
50,0,8.90867126405214,9.04868668868283
50,2,10.445061404420834,12.282781768305403
50,4,-0.6113639833352449,-0.4678574791448691
50,6,-0.7416982469311698,-0.5703306313061673
50,8,-0.2339390517140588,0.02330871640341309
50,10,0.15900290947554482,0.025787435862268598
50,12,-0.00996439017620197,-0.015270903441076905
50,14,-0.013709277961410367,-0.015362364510944946
50,16,0.0031551561022471145,0.0016801883189599533
50,18,0.01984027318326134,0.0005545239349128721
50,20,0.0005883224003269976,-0.00015844035790117027
50,22,-1.832055625207393e-05,-0.00018781389075270854
50,24,-0.00014758542327180047,-1.734559260444203e-06
50,26,2.9748770819716508e-05,-4.473847757162755e-05
50,28,9.860596299198103e-05,0.00018671952435562743
50,30,-4.420681860991811e-05,-0.00015500580139976518
50,32,-0.00011967376533218801,1.0011542953009971e-06
50,34,4.4416543112789066e-05,-8.472568917294568e-05
50,36,0.0001349933969514519,0.0002662966892117536
50,38,-4.469934237753652e-05,-0.00020061892527341475
50,40,-0.00015045611552263734,1.4274477087546248e-05
50,42,4.489168857605688e-05,-0.0001314430521348976
50,44,0.00016589862972915783,0.0003446723555047173
50,46,-4.503639293772753e-05,-0.0002453859013276202
50,48,-0.00018131528525609043,2.662487892981823e-05
50,50,4.515088487675248e-05,-0.0001743407984932179
51,-51,0.0005809213003359513,0.0005893205365803822
51,-49,-0.0005970743051517628,-0.0005884197233287427
51,-47,-0.0005583773456759575,-0.0005683358231760092
51,-45,0.0005795273751481515,0.0005687893009959093
51,-43,0.0005372486908838964,0.0005491061100838187
51,-41,-0.0005638041100919658,-0.0005504696803309002
51,-39,-0.0005173089930446881,-0.0005317023823449916
51,-37,0.0005497240423181964,0.00053324994908112
51,-35,0.0004985147067467503,0.0005162458468183774
51,-33,-0.0005367769231954336,-0.000516787147762538
51,-31,-0.0004907022629324003,-0.000502494266184325
51,-29,0.0005277622262486923,0.0005003565004904269
51,-27,0.00043189085168120244,0.00047766196197483924
51,-25,-0.0006840909255404906,-0.0005018399937553136
51,-23,0.0005378609951785481,8.456493809979002e-06
51,-21,0.002017118580625859,0.0019419711499651178
51,-19,0.00546855490394898,-0.0015507100879232568
51,-17,-0.013367562282651,-0.012760615383062513
51,-15,0.013791065170261747,-0.00680514625255765
51,-13,0.14740191096826843,0.2374824771245115
51,-11,-0.3012190787594966,-0.45874142009507196
51,-9,-1.370676392398908,-1.423118264632338
51,-7,3.6859610830280243,3.0589090849167917
51,-5,7.89815364233793,9.354881880899619
51,-3,-13.380260903600082,-12.81637897693573
51,-1,-109.68539974507516,-124.97188765514711
51,1,79.5661869556647,90.12585117602663
51,3,-21.269565634813198,-22.76995001297413
51,5,-8.343925103547578,-9.321113990373272
51,7,5.358541639382441,5.024660214589846
51,9,1.2639551578681445,1.7203794852289607
51,11,-0.5678963108127348,-0.6199549688183282
51,13,-0.21561067869845227,-0.2614599324129669
51,15,0.016131899894652357,0.0006203330861829094
51,17,-0.006415440468235444,0.006602754325283969
51,19,-0.002880567589535131,-0.004901802396728838
51,21,-0.0021342545601610073,-0.0019034758520078462
51,23,0.0006851630153482736,4.862776265881374e-05
51,25,0.0005221698236002833,0.0005653614299750475
51,27,0.00043234879482857377,0.0003660942794155889
51,29,-0.0004449643865186479,-0.0003253079178816892
51,31,-0.000464295953005717,-0.0006046237472996825
51,33,0.0004972043213796868,0.0005850048427563507
51,35,0.0005216387863526088,0.00041506130325112537
51,37,-0.0005536065310107841,-0.00039389466949809584
51,39,-0.0005859405656434823,-0.000760889187370993
51,41,0.0006145176019861766,0.0007565466562543848
51,43,0.0006569335286810246,0.0004967892695268222
51,45,-0.0006831414207129934,-0.00048668243737275666
51,47,-0.0007342830052293919,-0.0009460175966800251
51,49,0.0007582048948659273,0.0009484921411642639
51,51,0.0008180286072384836,0.0006110727795298857
52,-52,-1.7495452482585439e-09,-4.9206716899326367e-08
52,-50,-0.0008297498071649855,-0.0008169790938068585
52,-48,7.460849283649415e-09,3.726788271161699e-08
52,-46,0.0007627898842629029,0.0007472094200991206
52,-44,-7.858999729205146e-10,-2.7690447124597477e-08
52,-42,-0.0006957639787378311,-0.0006766047284720238
52,-40,9.959477736878192e-10,2.007586576969056e-08
52,-38,0.0006287254150340733,0.0006048009121996971
52,-36,4.954147105053244e-09,-1.8472657128136083e-08
52,-34,-0.0005612844503699424,-0.0005312187391500928
52,-32,4.926722656909315e-07,-1.1481502917381148e-07
52,-30,0.000507069273514852,0.00045590918625241215
52,-28,3.184524226561361e-06,3.8454068928927885e-06
52,-26,-0.0005070176469964819,-0.00035431252510798614
52,-24,-0.0004216951693980273,4.469269682329941e-05
52,-22,0.0023432937160904723,-0.0014340355428207057
52,-20,-0.013481413288185785,-0.0007088387217770017
52,-18,0.057190451176081195,0.03095256048725068
52,-16,-0.015145062596810772,0.013285868269950337
52,-14,-0.2571871691175917,-0.2679170293346973
52,-12,-0.11599041091809939,-0.0533427714591102
52,-10,5.105433320374218,5.161226455997998
52,-8,-0.35521007384663283,0.15211710132125744
52,-6,-6.202012529156719,-5.814598979973927
52,-4,-0.6198431919356837,-0.1400524222042035
52,-2,69.9318399140593,66.74045885509096
52,0,4.008498240308803,9.453526482112542
52,2,34.45696900493611,30.41769540385798
52,4,-0.6562300918629449,-1.0370794109938035
52,6,-2.7152937669588244,-1.9682536360455938
52,8,1.1934130305145443,1.1800120787405928
52,10,0.9626789348925486,1.0113585551992668
52,12,0.05053013954713392,-0.1176087717653853
52,14,-0.1269096954291434,-0.06930889941351259
52,16,-0.026531684869969967,0.01786904325660848
52,18,0.03278123553834714,0.005505879457047923
52,20,-0.012205173766675844,-0.0001630875178891012
52,22,0.0035342522744374084,-0.00031158828848127436
52,24,0.004403246918058879,6.048938354436525e-05
52,26,-0.0003390736338739788,7.966024262589979e-05
52,28,-0.00012869797965317498,-0.00019613912979136566
52,30,4.3001796056689884e-05,0.00012889626802977842
52,32,0.00010185122455951103,1.1452412184058032e-07
52,34,-3.885512900007446e-05,7.861134579333451e-05
52,36,-0.00011784357957899176,-0.0002553661445286931
52,38,3.906220196554853e-05,0.00017494161409102176
52,40,0.00013146278963328006,-1.9149662170776814e-05
52,42,-3.9226098893326965e-05,0.00012111320295254827
52,44,-0.0001449042945308811,-0.00032389827403106795
52,46,3.935355638904833e-05,0.00021918015717901278
52,48,0.00015840438004282488,-3.623734093712977e-05
52,50,-3.945353993168189e-05,0.00016201197887612772
52,52,-0.00017186908622856322,-0.0003896131315266583
53,-53,-0.0005517566034347176,-0.0005600961403230024
53,-51,-0.00051941619540025,-0.0005115827430590543
53,-49,0.0005352786708222002,0.0005451201700288813
53,-47,0.0005005065048288281,0.0004908837244696666
53,-45,-0.0005203873560858664,-0.0005321318169547075
53,-43,-0.0004826244840823402,-0.00047081858353448063
53,-41,0.0005071286649259961,0.0005213387914280297
53,-39,0.0004653536702286262,0.0004510956206117069
53,-37,-0.0004957368319328573,-0.0005130738460121155
53,-35,-0.0004491399362184619,-0.00043122852087049764
53,-33,0.0004894712253904491,0.0005076206783706479
53,-31,0.0004297714047727533,0.0004080500229192908
53,-29,-0.0004633076859372656,-0.0005002496400529867
53,-27,-0.00021130012973923158,-0.00027592331916249246
53,-25,-0.001895718312113177,-0.0005173192215150416
53,-23,0.00419166717699818,0.0007506123748809771
53,-21,-0.008897026821068705,0.00617474801247167
53,-19,-0.06089189188599993,-0.012863645936353273
53,-17,0.05376161524232463,0.023680683635675878
53,-15,0.470970076516545,0.3679753678294782
53,-13,-0.14780218984348276,-0.30190581396099087
53,-11,-0.5159816214515995,-1.3745301202653708
53,-9,-6.189416857830454,-3.4543950207029797
53,-7,-4.514795701661002,-6.810853095007332
53,-5,29.361615334676877,19.706853096341668
53,-3,-98.70326302737205,-93.79722033641414
53,-1,243.09195304292078,317.204084383679
53,1,-175.04624978608499,-230.0330848595247
53,3,-179.97422499832845,-166.43051481453898
53,5,-32.44300151924871,-20.301679768941693
53,7,-9.698213643438564,-8.91747125448907
53,9,5.218532908421293,4.49743173316709
53,11,-3.4498305820601094,-2.212086861911742
53,13,-0.778542281562316,0.24942963127646736
53,15,0.6221176138556588,0.46626841769165356
53,17,-0.11369355875217174,0.03398398788810185
53,19,-0.020020492305140112,-0.03195277990106659
53,21,-0.020729645573121555,-0.009835783200984625
53,23,0.0030033896463766193,0.002877180063035392
53,25,0.002860826401814496,0.0004367628593922052
53,27,-0.00022163823740151974,-0.00021419104973744433
53,29,0.00041481825728762275,0.00034063699509874425
53,31,0.00040540678250516155,0.0004681904446961524
53,33,-0.0004405070275117799,-0.0005793461909194915
53,35,-0.0004574909163407779,-0.0003146407767141749
53,37,0.00048591761858312346,0.0003751813600610678
53,39,0.0005120007378896632,0.000628331471012436
53,41,-0.0005376433247922375,-0.0007100678884705295
53,43,-0.0005719082988514886,-0.00039582666890655016
53,45,0.0005950235436550845,0.00043472309423455015
53,47,0.0006370658777898812,0.0008023818545371982
53,49,-0.0006584259909358245,-0.000866334475834098
53,51,-0.0007076189822318067,-0.0004965114350909829
53,53,0.0007274956347886222,0.000523435589925589
54,-54,-0.0007874046980897192,-0.0007995165145103418
54,-52,-5.32114754949603e-09,4.268541116876083e-08
54,-50,0.0007284924878396278,0.0007427302469978541
54,-48,-1.33768541382695e-09,-3.215233709045082e-08
54,-46,-0.0006695516332283809,-0.0006864915283250105
54,-44,-9.008124453075035e-10,2.3702050553890728e-08
54,-42,0.0006106847564998908,0.0006310164926191447
54,-40,3.822300045485533e-09,-1.621345985527537e-08
54,-38,-0.0005524324452529542,-0.0005766445100384528
54,-36,8.5692811424073e-08,-3.107969327009978e-08
54,-34,0.0004975130868223565,0.0005246874315507528
54,-32,1.2499301704435395e-05,4.006795244028457e-06
54,-30,-0.0003696268512365931,-0.0004951675149683656
54,-28,0.00019919228462564884,0.00016412712040704292
54,-26,0.0025015138954324967,0.0007432971179603023
54,-24,0.0033966612342949025,0.00114705195601051
54,-22,-0.016766994172500632,-0.007129167255115069
54,-20,0.028367198677210947,-0.0017230141806644289
54,-18,-0.18374195283987182,-0.19304338763147885
54,-16,-0.14136609771856382,-0.08810586111894755
54,-14,0.6258310539393314,-0.3916549847276271
54,-12,-0.7616890651532644,-0.1961811600368349
54,-10,18.03448949322181,16.584118639360895
54,-8,-1.3446031269999603,-0.8048018038393684
54,-6,-8.87067948569299,-16.523637197542477
54,-4,7.594161397505192,-0.41469856581957987
54,-2,1102.555823073391,1230.687169507041
54,0,211.83167238246207,224.98138606453762
54,2,499.3363693230897,550.5397071135658
54,4,-57.127864601236496,-32.8794757580566
54,6,-33.179265386029556,-6.23853746709567
54,8,3.609871599791302,-1.943920234970833
54,10,7.2845586456669675,1.969396077205436
54,12,-1.2195844705196581,0.16216332216485066
54,14,1.3743583025561803,-0.008924526972051131
54,16,-0.05924857624124902,0.024796043110708505
54,18,-0.02213699161358279,-0.03126839834778486
54,20,-0.03289869105432143,-0.014018472821861031
54,22,-0.008017322400578368,-0.0017605957575434759
54,24,0.004504500066224744,-0.0006665635451784823
54,26,0.002561993280865356,-0.0004992255018476634
54,28,-0.00045179763674576667,7.786739155257317e-05
54,30,0.00010351749460903943,-0.00011151201150805665
54,32,-8.669080811584438e-05,1.076886148783553e-05
54,34,3.371100101339159e-05,-7.676890854544253e-05
54,36,0.00010388392020023575,0.00021455834647176987
54,38,-3.4285452297858124e-05,-0.00016934690534246044
54,40,-0.00011541284034815883,2.6934064589483047e-05
54,42,3.44469149354869e-05,-0.00011865196322891934
54,44,0.0001273261194007287,0.0002816051181287936
54,46,-3.455942163873172e-05,-0.0002100544847037288
54,48,-0.00013915607309222114,4.292755722067751e-05
54,50,3.465169671240838e-05,-0.0001588760077920602
54,52,0.0001509555341824225,0.00034526663812760864
54,54,-3.471518577859243e-05,-0.00024783674256055767
55,-55,-0.000483905765743556,-0.0004914511376393482
55,-53,0.0004962936459581038,0.0004886505440699811
55,-51,0.00046656607503737954,0.00047543990163086196
55,-49,-0.0004826068429380788,-0.0004732035000831793
55,-47,-0.00045022064771435045,-0.0004607330392573493
55,-45,0.00047020012623722254,0.0004586691651061219
55,-43,0.0004349702913913419,0.0004473917871608074
55,-41,-0.0004588146564599034,-0.00044490548989845367
55,-39,-0.0004208371922669442,-0.0004355130244684247
55,-37,0.0004412553834520844,0.0004317652138777859
55,-35,0.00040664594303387546,0.0004252319221516806
55,-33,-0.00044573221689080936,-0.0004216497886707579
55,-31,-0.0005106758639801169,-0.00039720929520812215
55,-29,-0.0005511922253093363,0.0003843856215709865
55,-27,0.0012215592803287321,-0.0004983777241022401
55,-25,0.01359233869455201,0.00018204050095539087
55,-23,-0.024683542246021525,-0.011386886601377225
55,-21,0.1260841758448097,0.10256940367189782
55,-19,-0.17443150832680968,-0.25050189946021756
55,-17,-0.747189082492099,-0.25522500683783017
55,-15,0.17405110200087415,-1.4421909283828707
55,-13,7.6909612691772855,6.325597732585359
55,-11,0.814224512111188,-1.1327162473680294
55,-9,14.59581189601651,-2.400018199560062
55,-7,83.81033239048563,76.00531593247788
55,-5,-111.01007670352833,-76.0682734746817
55,-3,-103.39126162743483,-132.91725164566384
55,-1,-5541.076520106682,-6679.908894686345
55,1,4269.539366706873,4833.740937528216
55,3,-162.29321779796203,-245.46401677278598
55,5,51.56508674485792,82.2521173572197
55,7,135.55566097877474,130.7706239942069
55,9,21.306315111536136,1.8375695055151442
55,11,-9.429314202537832,-1.6332576683104973
55,13,-5.812492259733193,-6.286384482584119
55,15,-2.3442056172063426,-1.2490102919610864
55,17,1.120314923715891,0.2519520447621852
55,19,-0.10536182312768919,-0.2913226252223943
55,21,-0.05293465697838019,-0.06532510275491445
55,23,0.03395583815795135,0.003299080364932379
55,25,0.00500740323337907,-0.0037089194312770724
55,27,-0.0006308978262745108,-0.0006286974069593208
55,29,0.00011677332271505585,-0.0003683452406027972
55,31,-0.00037181446721099053,-0.00046819500920388513
55,33,0.00036580402519453565,0.0004595641651157917
55,35,0.000407124528448227,0.000316332544557351
55,37,-0.00042931846418490583,-0.0002884152416215037
55,39,-0.0004496151790995245,-0.0006049255593197541
55,41,0.0004731802753026601,0.000592145821801189
55,43,0.0005004366232938788,0.0003638317029463489
55,45,-0.0005222392978101902,-0.00034871475853131585
55,47,-0.0005558265684661546,-0.0007442175155010398
55,49,0.0005758434300884643,0.0007402325368650935
55,51,0.0006159176640066173,0.0004349712999140606
55,53,-0.0006342464118329811,-0.0004272723934570815
55,55,-0.0006806081712082096,-0.000901390008765172
56,-56,2.111076174439973e-09,5.1322843941116585e-08
56,-54,0.0006948185140692193,0.0006834758758611713
56,-52,1.168815482333746e-09,-3.968190221648582e-08
56,-50,-0.0006429993250581026,-0.0006292980199652269
56,-48,9.76879834403005e-10,3.0187252148336524e-08
56,-46,0.0005911382277685934,0.0005744999270404063
56,-44,-6.888348528730215e-10,-2.248288952483103e-08
56,-42,-0.0005389273302017565,-0.0005188349898801298
56,-40,3.09778494363019e-09,1.2515985566404382e-08
56,-38,0.00048575536003616927,0.0004620002211096112
56,-36,-5.220341209684797e-06,-2.980098153636845e-07
56,-34,-0.00045448859984941516,-0.00040004278787255607
56,-32,3.4499568524367825e-05,1.571382229278214e-05
56,-30,4.281286293201161e-05,0.00035137031234617854
56,-28,-0.0021062675664538016,-2.6586923142873326e-06
56,-26,-0.013270799066494938,-0.0014158493605431882
56,-24,-0.015211822417584033,-0.005552748934508092
56,-22,-0.18145408613841144,-0.14169679497247267
56,-20,-0.4121928518373814,0.0035890815166743162
56,-18,1.2713138609442973,-0.3236184701197703
56,-16,1.3172310781626544,-0.26264039489186886
56,-14,3.231739886815629,-1.5429572454700502
56,-12,-3.3793805922963465,-1.20468223636598
56,-10,40.13880745894866,36.44188031547455
56,-8,-5.7202674330095125,0.49872067395497177
56,-6,9.486579031988942,115.82271492398789
56,-4,58.3481285982436,-12.650699148864385
56,-2,1545.0719064226557,1362.03800012699
56,0,293.99200873156803,221.87866854118076
56,2,697.5141051604231,594.6302354450825
56,4,-240.95039202986013,-137.37934165548663
56,6,63.87126018115311,42.17708818864183
56,8,28.058074122473077,26.958645600611593
56,10,-5.578488061394893,11.05936466154864
56,12,-29.16651523428916,-3.534264144731412
56,14,5.80870175467574,0.4983087283355092
56,16,1.249552077742937,-0.3678676625586609
56,18,-0.46951742924120055,0.040641775328735516
56,20,-0.11402993452619223,-0.006740703836493078
56,22,-0.17208952720363924,-0.042035611657148864
56,24,0.008539701054173936,-0.004252473324675036
56,26,-0.009530387059876048,0.00189883928502612
56,28,0.00041315881131655957,-0.00048449010715361315
56,30,-0.08885681340578537,3.0680814570097e-05
56,32,0.00019817051003192374,9.489138975000123e-07
56,34,-2.905570430236469e-05,7.444894869021195e-05
56,36,-8.526012736102981e-05,-0.00021060823654272731
56,38,3.0405305890730552e-05,0.00014681453762245528
56,40,0.00010195837286044792,-2.8285933603287538e-05
56,42,-3.0387880286983056e-05,0.0001085153312062763
56,44,-0.00011225546109458599,-0.00026947421551656034
56,46,3.0491376274165122e-05,0.00018701083843595889
56,48,0.00012270587531350478,-4.796761732543333e-05
56,50,-3.05682290632275e-05,0.00014645126879507585
56,52,-0.0001331556543860109,-0.00032671043876368816
56,54,3.0630142028535874e-05,0.00022462551608443904
56,56,0.00014357464356710886,-6.420869403133335e-05
57,-57,0.0004612086128352212,0.000468717757314099
57,-55,0.00043615184576390587,0.00042912944467055455
57,-53,-0.00044822559388558764,-0.0004570189891228208
57,-51,-0.00042147972926059695,-0.00041296212623976154
57,-49,0.00043639922453019426,0.00044677379375337436
57,-47,0.00040760343733717427,0.00039726245352528125
57,-45,-0.00042592623708034405,-0.00043812444833263303
